152
70
79
1.8
1.9
300
400
260
180
0,125,104
1,138,119,1.38,2.40,0.07,35
2,109,104,0.53,1.47,0.05,30
3,93,86,2.02,2.55,0.07,40
4,84,65,1.67,2.55,0.06,25
5,85,56,5.90,6.93,0.04,30
6,94,46,3.94,4.32,0.07,25
7,116,63,2.76,3.45,0.07,35
8,121,86,0.33,1.09,0.06,40
9,145,104,3.69,4.21,0.05,30
10,120,113,1.55,1.94,0.07,35
11,102,85,4.19,4.98,0.08,40
12,83,81,7.60,8.02,0.03,35
13,56,73,2.75,3.27,0.06,35
14,45,92,7.11,7.73,0.06,20
15,27,111,8.15,8.66,0.04,25
16,6,132,4.72,5.53,0.04,30
17,25,132,5.25,5.62,0.03,40
18,25,142,4.11,4.79,0.06,25
19,33,145,5.14,5.79,0.06,30
20,54,141,0.79,1.41,0.07,40
21,78,137,4.73,5.22,0.07,40
22,103,144,5.82,6.48,0.06,30
23,111,129,2.11,3.08,0.04,35
24,93,137,6.14,6.69,0.04,25
25,78,123,6.92,7.78,0.07,35
26,76,116,6.34,7.20,0.06,30
27,67,98,3.12,3.92,0.04,35
28,44,103,6.23,6.57,0.03,30
29,20,100,2.22,2.61,0.03,40
30,37,114,7.34,8.37,0.05,35
31,57,114,0.63,1.68,0.08,35
32,51,128,5.85,6.71,0.05,35
33,71,108,1.09,1.95,0.07,35
34,76,84,0.70,1.44,0.04,30
35,57,93,0.82,1.54,0.05,25
36,30,84,7.47,7.88,0.05,20
37,22,56,3.30,4.45,0.42,40
38,48,42,0.97,1.98,0.03,20
39,77,28,5.95,6.47,0.03,20
40,77,18,2.79,3.16,0.05,40
41,79,11,7.37,8.20,0.06,25
42,60,3,7.61,8.61,0.04,40
43,53,4,7.33,8.08,0.05,25
44,70,13,1.36,1.95,0.05,40
45,42,19,2.68,3.45,0.08,20
46,23,45,7.65,8.54,0.06,30
47,14,73,3.34,4.26,0.04,30
48,32,90,4.61,5.64,0.04,25
49,31,70,6.37,7.24,0.04,35
50,37,81,2.62,3.38,0.07,25
51,9,84,1.80,2.33,0.07,20
52,37,60,1.93,2.34,0.07,30
53,48,60,2.47,3.35,0.07,20
54,19,32,1.34,2.41,0.07,40
55,19,21,1.77,2.72,0.03,25
56,25,1,2.70,3.32,0.05,40
57,21,13,1.86,2.34,0.04,35
58,3,1,2.43,3.46,0.06,40
59,15,0,2.55,3.74,0.48,20
60,40,26,6.56,6.99,0.05,40
61,55,43,2.97,3.59,0.04,25
62,47,69,7.03,7.62,0.03,35
63,57,65,4.64,5.64,0.06,40
64,70,68,6.38,7.42,0.05,20
65,90,96,2.11,2.77,0.04,40
66,69,120,4.37,5.35,0.05,20
67,62,142,1.78,2.58,0.07,25
68,71,131,4.32,5.20,0.29,25
69,70,140,8.46,9.49,0.07,25
70,89,145,2.03,3.05,0.04,30
