291
150
65
1.9
1.1
200
400
400
180
0,141,49
1,219,146,3.24,3.98,0.05,5
2,70,87,1.72,2.74,0.07,8
3,27,56,1.59,2.84,0.07,5
4,110,209,1.60,2.58,0.07,7
5,118,46,6.90,8.14,0.06,9
6,54,25,0.42,2.02,0.41,9
7,196,9,4.79,5.92,0.28,10
8,39,162,2.50,3.87,0.46,7
9,64,223,4.90,6.15,0.06,10
10,121,37,0.43,1.57,0.06,5
11,220,153,1.52,2.20,0.05,6
12,187,141,1.51,2.25,0.06,6
13,14,249,4.36,5.11,0.08,5
14,104,23,0.90,1.84,0.06,10
15,175,218,1.86,2.59,0.04,7
16,11,198,6.67,7.41,0.05,9
17,84,249,1.53,2.58,0.07,8
18,145,29,6.30,7.43,0.04,10
19,59,68,6.11,6.82,0.04,5
20,223,192,3.88,4.63,0.07,6
21,144,146,3.43,4.36,0.07,10
22,207,127,0.48,1.38,0.03,8
23,221,61,0.47,1.33,0.05,10
24,28,219,1.17,1.81,0.04,9
25,186,250,0.90,1.61,0.08,10
26,250,2,1.68,2.43,0.07,6
27,25,226,2.04,2.90,0.04,10
28,99,236,6.91,7.87,0.03,7
29,211,158,5.14,6.15,0.06,10
30,35,5,2.45,3.62,0.05,9
31,89,17,6.33,7.22,0.08,7
32,103,136,5.03,6.04,0.05,7
33,122,7,0.67,1.38,0.04,7
34,85,129,4.55,5.63,0.05,9
35,221,185,5.18,6.38,0.06,5
36,182,40,4.04,4.75,0.04,7
37,143,41,3.72,4.64,0.05,7
38,1,214,1.73,2.80,0.05,9
39,163,161,5.13,5.90,0.07,10
40,32,27,6.11,6.81,0.05,6
41,242,248,2.04,2.75,0.03,6
42,216,95,1.54,2.28,0.07,6
43,101,78,4.19,5.02,0.03,10
44,166,73,1.02,1.82,0.05,5
45,73,77,0.20,1.31,0.06,9
46,91,216,1.95,2.70,0.07,5
47,172,91,4.12,4.92,0.06,8
48,8,192,6.08,7.04,0.03,8
49,205,24,2.27,3.32,0.07,8
50,208,164,0.03,1.11,0.05,7
51,239,26,2.07,3.02,0.05,10
52,200,30,4.98,5.90,0.05,9
53,70,231,1.96,3.09,0.07,5
54,238,200,4.50,5.61,0.05,7
55,193,119,3.68,4.93,0.06,8
56,226,178,2.54,3.29,0.07,7
57,234,193,1.24,1.92,0.05,9
58,18,64,3.20,4.39,0.07,9
59,238,147,1.68,2.72,0.28,8
60,125,70,6.49,7.34,0.06,9
61,172,119,1.30,2.50,0.04,6
62,122,169,4.58,5.70,0.03,10
63,235,97,3.84,4.94,0.05,9
64,83,33,6.05,6.83,0.07,6
65,40,20,1.04,1.91,0.08,5
66,162,53,6.05,6.77,0.03,6
67,147,236,5.39,6.62,0.03,6
68,134,214,3.61,5.17,0.47,6
69,43,241,2.97,4.05,0.07,5
70,60,170,1.31,2.13,0.07,9
71,40,212,3.90,4.70,0.06,6
72,80,103,1.19,2.22,0.07,8
73,75,238,5.52,6.61,0.08,10
74,22,182,5.55,6.50,0.05,8
75,84,188,0.56,1.66,0.26,7
76,62,8,4.97,6.29,0.44,7
77,146,170,2.80,4.03,0.05,6
78,105,51,0.74,2.31,0.38,7
79,160,226,1.94,2.75,0.03,5
80,34,189,5.64,6.82,0.06,6
81,179,68,5.83,6.69,0.07,6
82,120,153,3.63,4.92,0.46,7
83,21,2,1.14,1.90,0.04,10
84,108,182,4.81,5.80,0.06,7
85,135,115,1.18,1.89,0.06,5
86,245,99,4.94,5.69,0.07,5
87,70,13,1.42,2.46,0.04,5
88,150,207,3.24,4.05,0.04,10
89,102,93,1.02,1.70,0.07,5
90,251,140,3.27,3.93,0.04,6
91,115,71,5.24,6.34,0.04,7
92,19,205,0.08,0.84,0.03,7
93,166,34,2.68,3.52,0.07,10
94,118,178,1.07,1.77,0.03,9
95,29,180,3.73,4.70,0.04,6
96,25,93,3.04,3.82,0.07,7
97,93,70,4.57,5.75,0.03,8
98,150,137,4.54,5.57,0.04,10
99,81,90,1.66,2.83,0.06,5
100,116,119,0.47,1.54,0.03,7
101,240,66,1.60,2.53,0.05,8
102,10,156,6.41,7.89,0.36,6
103,179,106,0.75,1.62,0.04,10
104,27,75,0.38,1.08,0.06,8
105,244,39,1.98,2.70,0.06,6
106,17,130,0.71,1.64,0.03,8
107,43,171,4.50,5.30,0.07,9
108,117,96,3.45,4.51,0.04,9
109,178,23,2.52,3.70,0.05,8
110,229,250,1.45,2.16,0.05,8
111,247,236,2.40,3.35,0.05,8
112,216,171,0.92,2.11,0.05,10
113,161,239,6.32,7.22,0.05,8
114,110,139,2.27,3.20,0.21,8
115,91,8,3.66,4.55,0.03,9
116,190,226,4.42,5.14,0.04,10
117,4,154,5.88,7.06,0.07,8
118,43,227,2.95,3.83,0.06,7
119,225,129,1.24,2.34,0.03,8
120,242,129,2.76,3.50,0.06,8
121,82,21,1.76,2.43,0.03,9
122,171,161,5.00,6.15,0.03,7
123,83,47,6.47,7.39,0.06,10
124,249,18,6.67,7.79,0.04,6
125,119,126,0.53,1.38,0.04,8
126,37,43,4.00,4.86,0.05,8
127,142,206,6.99,7.91,0.06,9
128,176,45,6.44,7.13,0.07,9
129,212,46,6.22,7.04,0.05,9
130,179,120,0.05,0.83,0.03,5
131,17,37,2.20,3.02,0.04,5
132,43,7,3.52,4.51,0.25,10
133,63,44,5.28,6.63,0.24,6
134,51,233,5.06,6.29,0.05,10
135,148,104,4.11,5.10,0.03,9
136,205,52,4.04,5.17,0.06,5
137,137,65,0.83,1.54,0.05,9
138,239,11,4.99,5.64,0.05,9
139,156,183,3.64,4.84,0.04,6
140,25,9,2.32,3.06,0.08,6
141,81,15,5.49,6.68,0.06,6
142,91,230,3.05,4.13,0.07,8
143,18,156,0.38,1.07,0.05,7
144,49,140,3.24,4.34,0.06,10
145,8,50,6.56,7.80,0.05,5
146,186,161,3.86,5.32,0.33,6
147,134,180,4.69,5.73,0.04,7
148,194,214,6.58,7.55,0.24,7
149,180,228,1.64,2.72,0.06,5
150,191,54,1.43,2.38,0.04,9
