131
60
72
2.6
1.6
350
600
220
140
0,194,39
1,165,88,4.29,4.85,0.05,30
2,137,96,3.85,4.47,0.03,25
3,162,120,1.37,2.32,0.08,30
4,149,107,3.99,4.74,0.05,25
5,98,137,5.94,6.37,0.07,40
6,75,141,7.55,8.00,0.07,35
7,55,175,3.02,3.64,0.05,20
8,90,171,3.28,3.70,0.07,20
9,132,177,4.78,5.65,0.07,35
10,150,216,2.76,4.08,0.44,40
11,193,181,3.76,4.65,0.04,25
12,213,158,4.46,5.35,0.04,20
13,205,132,3.92,4.54,0.04,40
14,233,86,2.11,2.87,0.03,40
15,181,63,0.70,1.41,0.06,40
16,135,30,8.26,8.99,0.05,20
17,181,50,0.53,1.04,0.04,25
18,233,67,2.63,3.31,0.06,35
19,241,84,0.67,1.65,0.08,20
20,192,67,6.30,6.89,0.04,20
21,156,33,1.11,1.67,0.08,30
22,168,19,3.30,3.67,0.05,25
23,181,42,0.66,1.39,0.05,30
24,233,74,5.95,6.98,0.06,40
25,262,87,5.80,6.83,0.06,30
26,254,114,5.74,6.65,0.05,35
27,230,161,7.65,8.09,0.07,35
28,208,176,7.57,8.46,0.03,20
29,190,221,2.94,3.58,0.03,30
30,220,178,7.55,8.44,0.06,20
31,262,138,1.69,2.34,0.25,35
32,214,123,6.80,7.50,0.06,40
33,205,114,1.96,2.38,0.03,35
34,235,105,2.59,3.37,0.04,25
35,190,105,1.76,2.28,0.07,30
36,184,135,4.36,4.71,0.05,35
37,180,176,5.63,6.37,0.03,25
38,169,176,5.95,6.77,0.05,40
39,188,142,2.87,3.56,0.04,35
40,141,181,2.84,3.43,0.07,20
41,102,165,2.23,3.00,0.06,35
42,91,163,5.25,6.22,0.06,35
43,87,128,4.44,5.33,0.08,35
44,62,88,1.58,2.47,0.05,20
45,38,38,2.46,3.16,0.05,20
46,42,30,2.23,2.80,0.07,40
47,89,78,1.28,2.02,0.06,20
48,139,88,3.99,4.96,0.05,30
49,190,133,4.75,5.37,0.08,35
50,202,184,5.49,6.20,0.06,25
51,206,209,7.97,8.44,0.05,25
52,225,243,6.64,7.04,0.07,25
53,193,227,3.68,4.58,0.31,25
54,154,206,3.42,3.92,0.06,35
55,141,194,3.96,4.74,0.06,20
56,128,210,4.98,5.97,0.37,25
57,106,241,5.20,5.77,0.03,20
58,96,189,6.04,6.77,0.08,25
59,46,205,4.11,4.97,0.05,40
60,28,253,7.11,7.62,0.06,20
