211
90
76
2.8
1.4
300
700
425
200
0,73,69
1,93,104,0.24,0.74,0.07,9
2,124,77,1.41,2.00,0.05,6
3,252,112,6.98,7.52,0.07,8
4,68,156,5.21,5.68,0.03,6
5,163,125,5.60,6.31,0.05,9
6,272,119,5.74,6.51,0.04,5
7,105,234,4.27,4.79,0.06,5
8,184,228,5.95,6.57,0.07,6
9,242,257,5.27,6.13,0.04,8
10,97,133,3.65,4.07,0.05,9
11,105,66,0.91,1.67,0.06,5
12,228,132,7.16,7.76,0.06,9
13,43,140,2.68,3.66,0.05,8
14,190,149,6.51,7.40,0.07,9
15,288,104,4.82,5.77,0.03,10
16,78,248,7.64,8.27,0.04,9
17,181,245,3.03,3.98,0.05,8
18,211,234,4.47,5.17,0.06,10
19,118,75,1.86,2.79,0.05,7
20,97,63,0.48,1.14,0.03,6
21,280,87,4.38,5.05,0.04,5
22,39,134,1.79,2.70,0.06,7
23,146,103,4.50,4.91,0.06,7
24,267,100,7.32,8.16,0.07,7
25,75,220,7.45,7.93,0.07,9
26,216,211,7.51,7.92,0.06,9
27,239,228,6.75,7.78,0.04,9
28,72,122,2.85,3.47,0.08,10
29,125,101,2.06,3.23,0.38,10
30,250,131,6.30,6.74,0.03,6
31,75,144,3.06,3.60,0.05,10
32,144,120,5.09,5.79,0.04,6
33,274,133,6.17,6.85,0.07,7
34,109,240,5.07,5.87,0.22,8
35,169,217,6.89,7.58,0.07,8
36,242,241,5.88,6.47,0.07,6
37,61,81,0.11,0.47,0.03,5
38,122,66,1.92,2.41,0.07,6
39,241,81,2.55,3.45,0.08,5
40,38,127,2.15,3.16,0.48,10
41,153,142,6.30,6.87,0.05,8
42,241,94,2.97,3.67,0.03,10
43,75,256,7.87,8.24,0.07,5
44,178,210,7.19,7.60,0.07,8
45,242,275,4.14,5.39,0.32,8
46,119,91,1.93,2.97,0.04,5
47,149,51,3.38,3.85,0.03,5
48,267,138,6.19,7.12,0.06,10
49,73,129,1.29,2.09,0.04,9
50,162,115,5.39,5.87,0.04,7
51,272,125,7.39,8.20,0.07,8
52,120,232,1.89,2.83,0.06,8
53,196,215,7.35,8.27,0.05,5
54,225,236,6.42,7.68,0.34,7
55,95,126,1.30,2.30,0.07,7
56,146,82,3.27,4.21,0.03,5
57,230,89,2.34,3.66,0.43,8
58,98,165,5.04,6.01,0.08,6
59,159,97,5.48,6.16,0.04,7
60,298,102,4.93,5.81,0.07,9
61,130,205,6.14,6.54,0.05,8
62,169,199,3.78,4.67,0.06,6
63,243,288,4.24,4.74,0.03,8
64,72,88,0.71,1.51,0.05,8
65,127,93,2.94,4.14,0.25,6
66,247,91,3.39,4.11,0.05,8
67,85,126,0.93,2.21,0.33,5
68,183,147,6.75,7.33,0.04,9
69,296,94,5.84,6.71,0.08,9
70,96,227,6.49,7.53,0.04,10
71,169,228,6.97,7.74,0.04,8
72,231,253,5.59,6.03,0.07,7
73,111,133,1.10,1.91,0.24,5
74,98,49,0.22,1.38,0.40,7
75,268,83,4.31,4.73,0.05,5
76,96,184,5.79,6.68,0.06,7
77,179,140,1.31,1.80,0.04,8
78,262,91,3.40,3.76,0.05,5
79,100,217,6.77,7.43,0.04,6
80,170,252,5.54,6.48,0.04,6
81,229,227,5.92,6.89,0.06,5
82,108,121,3.87,4.78,0.07,7
83,121,45,1.40,2.20,0.04,7
84,238,109,7.67,8.32,0.08,9
85,60,124,2.29,3.16,0.05,10
86,191,96,1.85,2.55,0.04,8
87,288,112,5.01,5.43,0.06,5
88,132,239,5.74,6.48,0.04,10
89,188,211,5.92,7.20,0.31,5
90,268,266,7.47,8.46,0.48,8
