272
125
76
1.1
1.3
150
700
240
100
0,146,162
1,136,165,0.04,0.79,0.06,300
2,75,120,7.09,8.15,0.07,325
3,19,89,5.14,5.94,0.03,450
4,12,122,3.40,4.43,0.03,25
5,18,181,3.43,4.12,0.03,20
6,48,162,5.92,6.88,0.25,40
7,9,193,2.85,3.65,0.07,20
8,62,155,7.62,8.30,0.07,30
9,125,95,5.57,6.49,0.06,350
10,151,51,1.84,2.56,0.07,20
11,204,26,7.85,8.53,0.37,40
12,148,85,2.20,3.05,0.07,450
13,124,103,1.70,2.14,0.07,25
14,140,45,4.49,5.18,0.06,300
15,76,40,7.91,8.29,0.03,425
16,84,48,6.30,7.14,0.04,450
17,78,84,4.50,5.07,0.04,25
18,41,146,1.81,2.40,0.06,400
19,81,118,3.43,4.33,0.07,475
20,98,178,6.34,7.08,0.06,25
21,91,141,7.67,8.12,0.06,500
22,105,198,5.47,6.35,0.06,35
23,79,138,4.01,4.72,0.06,325
24,34,178,4.29,5.18,0.03,425
25,28,208,3.02,3.78,0.03,30
26,87,167,2.88,3.65,0.04,350
27,122,146,2.02,2.46,0.06,425
28,142,110,3.28,4.32,0.50,25
29,168,154,1.15,2.16,0.06,400
30,154,110,4.38,5.45,0.07,40
31,95,82,1.40,2.10,0.04,300
32,52,68,6.94,7.57,0.07,40
33,45,108,5.37,5.87,0.07,400
34,100,108,6.38,7.06,0.07,25
35,157,90,7.11,7.58,0.04,300
36,171,51,7.09,7.89,0.04,35
37,183,2,2.40,2.85,0.04,25
38,134,22,4.00,4.79,0.06,30
39,96,34,5.48,6.04,0.07,20
40,108,65,2.32,2.94,0.03,30
41,108,122,6.89,7.62,0.05,400
42,70,69,2.31,3.45,0.36,25
43,29,31,3.38,4.17,0.07,450
44,79,55,1.61,2.53,0.05,25
45,133,82,6.31,6.90,0.04,40
46,179,27,6.24,6.73,0.05,475
47,235,3,4.96,5.66,0.06,35
48,189,21,3.36,3.94,0.06,25
49,241,79,5.10,5.93,0.04,325
50,267,135,5.73,6.61,0.28,475
51,255,111,6.53,6.97,0.05,375
52,220,104,2.92,3.80,0.07,35
53,197,72,7.42,8.08,0.07,475
54,238,129,6.86,7.81,0.07,425
55,254,131,7.03,7.82,0.21,500
56,257,139,1.74,2.20,0.06,40
57,245,173,0.86,1.67,0.03,20
58,196,162,4.91,5.86,0.04,40
59,180,132,2.30,3.03,0.04,40
60,157,120,2.48,3.51,0.04,40
61,138,146,0.53,1.23,0.05,35
62,135,94,5.85,6.31,0.06,425
63,117,90,1.40,2.32,0.07,40
64,101,79,7.68,8.07,0.05,425
65,71,22,4.71,5.19,0.04,20
66,18,29,3.02,3.62,0.06,450
67,42,12,7.69,8.19,0.07,425
68,21,47,4.42,5.12,0.06,450
69,77,12,6.59,7.53,0.05,35
70,51,13,2.19,2.53,0.04,425
71,26,0,4.24,4.95,0.06,35
72,24,39,6.60,7.52,0.04,40
73,66,12,5.11,5.82,0.04,400
74,42,27,5.67,6.93,0.33,30
75,85,19,1.90,2.26,0.04,450
76,34,77,1.99,2.98,0.06,30
77,4,18,4.05,4.52,0.08,30
78,57,22,5.02,5.56,0.08,40
79,69,35,5.53,6.28,0.07,375
80,60,14,5.19,5.83,0.08,20
81,43,41,5.27,6.08,0.04,25
82,31,46,5.65,6.62,0.05,350
83,21,22,3.34,4.19,0.07,30
84,16,12,4.03,4.71,0.03,20
85,71,29,5.72,6.70,0.04,500
86,111,91,5.95,6.86,0.04,25
87,155,136,3.39,4.30,0.05,375
88,200,140,0.94,1.61,0.07,25
89,260,166,1.82,2.88,0.40,35
90,229,198,5.81,6.44,0.05,35
91,212,261,1.51,2.12,0.06,35
92,208,289,1.55,2.45,0.05,30
93,185,258,4.69,5.71,0.05,500
94,153,312,1.65,2.25,0.08,35
95,90,298,3.57,4.19,0.07,25
96,35,246,1.67,2.38,0.05,40
97,85,190,0.64,1.51,0.07,450
98,59,176,2.98,3.75,0.07,30
99,54,138,5.50,6.42,0.05,500
100,49,85,6.13,6.60,0.07,400
101,106,24,3.52,4.43,0.07,40
102,95,56,1.47,2.11,0.06,20
103,78,72,1.26,2.07,0.04,475
104,57,112,3.82,4.24,0.03,500
105,25,177,4.74,5.15,0.06,375
106,34,130,3.34,3.74,0.04,35
107,39,94,5.27,5.85,0.06,500
108,5,134,5.71,6.32,0.04,500
109,64,183,3.70,4.74,0.28,325
110,77,213,2.63,3.26,0.07,300
111,68,175,4.60,5.57,0.04,500
112,27,140,5.33,6.17,0.08,500
113,26,127,2.14,2.91,0.06,400
114,28,108,5.82,6.31,0.06,375
115,11,163,2.17,3.09,0.07,25
116,14,144,1.96,2.81,0.06,400
117,58,95,1.85,2.24,0.08,40
118,107,38,5.49,6.21,0.08,35
119,74,3,7.16,8.16,0.05,425
120,47,68,6.53,7.14,0.07,375
121,19,74,6.59,7.27,0.07,425
122,84,25,5.80,6.43,0.03,450
123,20,55,2.28,2.91,0.04,500
124,40,21,2.42,2.97,0.04,475
125,11,28,3.13,4.38,0.50,35
