133
60
71
1.9
1.7
300
400
100
140
0,135,65
1,50,57,2.53,4.35,0.06,475
2,104,52,0.85,2.97,0.21,500
3,152,29,4.46,6.25,0.26,350
4,25,66,4.07,5.75,0.08,400
5,64,82,6.03,7.77,0.06,350
6,154,98,0.25,2.27,0.04,475
7,17,133,2.33,3.96,0.06,350
8,67,112,7.43,9.06,0.06,325
9,137,127,1.36,3.56,0.33,400
10,62,46,1.54,3.30,0.06,375
11,105,46,7.81,9.40,0.03,500
12,136,38,4.82,6.50,0.08,375
13,17,82,3.54,5.23,0.07,500
14,67,74,6.08,8.09,0.07,300
15,145,103,0.90,2.57,0.05,325
16,24,148,1.70,3.39,0.05,425
17,84,111,7.52,9.56,0.07,325
18,144,136,2.49,4.55,0.08,325
19,56,69,5.32,7.09,0.05,450
20,98,47,2.31,4.34,0.39,450
21,161,28,6.78,8.52,0.04,350
22,28,77,2.91,4.82,0.03,475
23,77,72,3.45,5.38,0.07,350
24,152,113,2.57,4.60,0.06,450
25,21,123,3.18,4.99,0.05,300
26,57,123,1.66,3.69,0.08,300
27,133,112,0.84,2.47,0.05,500
28,34,66,3.00,4.80,0.04,350
29,105,68,2.66,4.58,0.08,300
30,161,41,6.87,8.41,0.04,450
31,12,73,3.66,5.65,0.05,500
32,50,84,4.51,6.39,0.04,300
33,161,85,2.64,4.54,0.06,325
34,10,126,2.96,4.89,0.04,475
35,72,126,5.54,7.42,0.07,400
36,144,114,1.14,2.75,0.08,450
37,38,42,2.05,3.88,0.03,475
38,118,39,7.34,9.26,0.33,475
39,149,44,4.02,5.70,0.06,375
40,39,56,3.88,5.61,0.04,325
41,69,92,5.94,7.66,0.06,450
42,140,84,0.00,1.89,0.04,450
43,34,142,1.83,3.66,0.03,375
44,54,98,3.99,5.86,0.04,450
45,134,134,2.38,4.08,0.05,450
46,41,73,3.26,4.96,0.06,350
47,95,39,0.81,2.81,0.35,475
48,142,13,5.54,7.61,0.39,475
49,12,59,4.05,6.06,0.08,400
50,75,84,4.65,6.69,0.08,325
51,159,105,0.65,2.65,0.06,325
52,6,137,2.67,4.43,0.05,400
53,77,106,6.63,8.77,0.50,475
54,122,123,6.99,8.63,0.03,325
55,47,72,2.81,4.51,0.04,425
56,120,68,1.50,3.13,0.06,375
57,136,32,4.90,6.53,0.04,400
58,21,57,3.66,5.29,0.04,400
59,56,84,5.44,7.16,0.06,450
60,154,102,0.33,2.33,0.06,500
