139
60
75
1.6
1.4
150
400
350
160
0,57,131
1,18,65,3.97,4.40,0.05,5
2,102,48,2.32,3.16,0.03,7
3,151,21,3.85,4.74,0.04,10
4,32,72,1.87,2.68,0.08,10
5,80,96,0.63,1.48,0.05,6
6,147,112,2.39,3.37,0.07,6
7,54,178,1.36,2.06,0.04,8
8,93,158,3.25,4.05,0.04,10
9,155,186,4.67,5.33,0.06,7
10,31,56,2.51,3.30,0.36,8
11,120,62,1.57,2.17,0.04,7
12,132,26,2.76,3.35,0.23,10
13,24,56,2.92,3.51,0.06,10
14,70,93,0.80,1.72,0.06,5
15,162,115,1.95,2.77,0.07,9
16,59,197,2.61,3.36,0.30,8
17,81,161,0.41,1.57,0.39,6
18,164,178,4.64,5.57,0.06,7
19,11,46,3.56,4.37,0.04,9
20,106,33,1.96,2.99,0.05,9
21,163,30,4.51,5.25,0.42,6
22,15,76,4.38,4.82,0.06,10
23,84,76,0.88,1.77,0.04,6
24,151,128,1.95,3.27,0.42,7
25,63,187,4.76,5.66,0.04,8
26,74,176,1.29,1.69,0.06,5
27,158,199,5.72,6.12,0.04,9
28,3,56,4.04,4.84,0.07,10
29,101,54,6.29,7.18,0.07,6
30,137,14,3.72,4.67,0.06,5
31,42,86,1.99,2.79,0.08,9
32,94,105,6.74,7.23,0.04,5
33,166,108,1.87,2.27,0.06,7
34,66,162,1.02,1.79,0.08,8
35,93,143,4.24,4.90,0.05,10
36,142,178,4.62,5.54,0.03,10
37,2,66,4.18,4.83,0.06,8
38,102,42,6.12,6.49,0.03,6
39,158,13,3.37,4.38,0.03,6
40,25,80,6.06,6.59,0.07,8
41,81,82,0.99,1.87,0.05,8
42,128,131,1.23,2.24,0.06,6
43,40,177,2.39,2.92,0.03,9
44,99,164,4.13,4.97,0.07,6
45,171,189,5.04,6.15,0.37,9
46,18,55,2.89,3.83,0.06,6
47,111,45,1.80,2.90,0.24,8
48,156,39,4.74,5.13,0.05,7
49,25,90,5.82,6.39,0.04,9
50,68,103,0.79,1.45,0.04,7
51,155,95,3.36,4.26,0.31,9
52,47,182,1.78,2.55,0.07,5
53,111,141,3.82,4.71,0.06,7
54,171,171,1.28,2.23,0.06,8
55,35,46,5.37,6.19,0.06,7
56,111,61,0.88,1.48,0.06,9
57,152,11,6.60,7.50,0.04,10
58,52,57,4.27,5.29,0.05,7
59,61,98,1.15,1.91,0.07,8
60,149,95,8.03,8.51,0.04,7
