38
20
76
2.1
1.1
300
500
350
200
0,183,142
1,177,185,0.54,1.54,0.07,9
2,114,147,2.09,2.92,0.08,8
3,78,151,2.16,2.70,0.03,7
4,48,98,4.81,5.86,0.07,8
5,35,93,8.21,9.13,0.08,6
6,43,126,4.05,4.73,0.06,5
7,32,63,2.86,3.55,0.03,7
8,66,35,1.75,2.64,0.23,10
9,47,29,1.93,2.46,0.04,6
10,32,49,5.10,5.76,0.04,8
11,70,88,5.38,5.92,0.06,5
12,84,148,2.93,3.31,0.06,5
13,72,201,4.98,5.50,0.06,9
14,15,213,2.04,3.10,0.06,7
15,7,222,7.40,8.28,0.50,8
16,17,198,5.60,6.41,0.05,10
17,62,159,2.05,2.59,0.04,5
18,78,100,3.49,3.98,0.05,10
19,73,37,5.34,6.25,0.03,9
20,74,23,2.58,3.11,0.04,5
