167
70
73
1.1
1.4
250
500
270
100
0,152,61
1,179,87,0.42,1.45,0.08,40
2,229,90,1.56,2.55,0.03,25
3,199,128,7.62,8.54,0.04,20
4,192,144,7.43,8.37,0.05,25
5,155,154,7.57,8.38,0.06,300
6,155,165,3.05,3.80,0.04,20
7,130,208,6.79,7.83,0.05,40
8,106,180,1.42,2.09,0.07,325
9,94,137,3.55,4.01,0.04,35
10,68,107,1.15,2.18,0.04,40
11,84,88,6.39,6.80,0.05,325
12,125,50,6.90,7.54,0.07,350
13,149,36,4.42,5.25,0.07,35
14,137,41,2.91,3.85,0.04,20
15,133,51,1.14,1.82,0.04,500
16,113,77,2.96,3.73,0.07,30
17,103,89,0.35,1.17,0.05,300
18,128,67,1.23,1.69,0.03,300
19,170,52,0.78,1.29,0.07,35
20,194,40,1.72,2.12,0.08,20
21,208,9,1.53,2.39,0.43,25
22,166,37,7.96,8.84,0.03,425
23,201,27,2.87,4.05,0.33,35
24,161,15,6.72,7.27,0.05,325
25,150,1,6.28,6.96,0.04,500
26,114,37,7.99,8.92,0.04,40
27,148,18,4.21,5.20,0.04,300
28,130,27,1.68,2.23,0.07,375
29,120,71,5.56,6.22,0.03,35
30,77,73,5.32,5.99,0.03,325
31,49,104,4.66,5.35,0.05,25
32,31,136,4.99,5.54,0.06,35
33,9,149,5.41,6.22,0.05,40
34,9,156,5.16,6.00,0.38,325
35,13,119,4.41,5.69,0.46,30
36,48,78,3.13,3.83,0.05,25
37,70,64,4.70,5.52,0.08,25
38,110,24,5.48,5.89,0.06,35
39,152,26,7.71,8.59,0.07,30
40,135,66,0.75,1.31,0.05,375
41,116,106,4.78,5.31,0.08,325
42,107,123,4.09,4.57,0.04,425
43,97,78,6.69,7.08,0.04,25
44,62,35,4.74,5.25,0.08,425
45,110,45,7.57,8.40,0.04,25
46,144,58,1.24,2.01,0.03,375
47,141,94,4.96,5.41,0.07,35
48,170,95,0.93,1.31,0.08,35
49,157,86,2.35,2.99,0.05,35
50,166,59,0.00,1.02,0.07,425
51,189,98,0.62,1.06,0.05,20
52,215,127,1.72,2.78,0.08,20
53,172,159,7.49,8.49,0.06,40
54,194,118,4.12,4.98,0.05,35
55,242,111,1.32,2.75,0.50,325
56,221,76,2.95,3.94,0.05,40
57,194,105,0.98,1.52,0.08,35
58,182,141,1.71,2.46,0.05,30
59,198,93,4.05,4.52,0.05,25
60,198,86,0.59,1.07,0.06,325
61,182,67,5.35,6.40,0.07,350
62,179,60,3.70,4.63,0.30,475
63,198,10,1.74,2.22,0.08,40
64,161,0,0.64,1.03,0.03,35
65,174,11,2.55,3.18,0.07,500
66,216,7,2.96,3.71,0.22,35
67,169,26,4.40,5.21,0.05,450
68,192,22,2.25,3.16,0.08,400
69,232,72,0.98,1.55,0.07,475
70,208,90,4.47,5.18,0.07,40
