274
125
70
1.9
1.0
350
700
190
3000
0,42,131
1,40,33,2.32,3.19,0.06,40
2,149,88,7.56,8.20,0.07,25
3,189,83,3.61,4.01,0.03,25
4,246,51,6.06,6.84,0.04,40
5,50,135,0.94,1.91,0.07,40
6,104,121,5.63,6.24,0.08,20
7,161,171,7.26,8.11,0.47,25
8,219,152,4.14,4.83,0.03,30
9,63,243,6.34,6.70,0.04,35
10,101,246,3.90,4.75,0.07,20
11,201,197,4.19,4.76,0.04,25
12,241,197,6.23,7.15,0.04,25
13,54,39,2.87,3.87,0.05,25
14,162,72,2.89,3.82,0.04,40
15,172,109,4.34,4.88,0.04,40
16,275,78,6.68,7.35,0.03,25
17,21,133,0.93,1.30,0.06,30
18,94,144,5.85,6.29,0.07,20
19,151,167,7.64,8.08,0.03,20
20,203,140,3.95,4.31,0.05,20
21,88,222,6.85,7.20,0.05,35
22,73,217,6.38,6.97,0.07,40
23,180,179,7.55,8.26,0.07,20
24,226,188,5.38,6.00,0.08,30
25,20,33,4.63,5.49,0.04,25
26,155,109,5.14,5.63,0.07,25
27,195,66,5.97,6.62,0.07,40
28,247,72,7.71,8.50,0.07,40
29,45,152,1.11,2.11,0.08,40
30,114,94,1.12,1.91,0.04,35
31,132,191,1.89,2.57,0.04,30
32,243,147,3.25,4.26,0.06,25
33,57,267,2.42,3.28,0.04,30
34,72,238,2.88,3.39,0.07,25
35,179,209,3.74,4.27,0.06,25
36,217,193,5.25,5.81,0.07,20
37,22,62,1.84,2.42,0.06,35
38,124,65,7.14,8.17,0.04,20
39,168,81,7.96,8.65,0.21,30
40,265,68,2.91,3.94,0.04,20
41,77,115,5.92,6.51,0.03,20
42,104,96,3.38,3.86,0.04,40
43,183,197,3.25,3.78,0.07,35
44,198,148,6.44,7.16,0.21,40
45,82,246,6.22,7.04,0.03,40
46,78,269,4.94,5.72,0.40,25
47,186,204,4.15,4.88,0.06,25
48,230,219,6.88,7.88,0.06,30
49,29,47,1.51,2.18,0.08,20
50,177,59,3.22,4.20,0.44,30
51,190,55,4.65,5.12,0.03,20
52,264,43,5.81,6.50,0.28,35
53,66,106,2.43,2.93,0.05,25
54,112,139,4.71,5.73,0.06,40
55,167,160,6.96,7.35,0.04,40
56,207,165,4.37,4.86,0.07,40
57,48,215,1.27,1.79,0.05,25
58,79,233,5.83,6.74,0.05,25
59,224,177,5.85,6.89,0.05,35
60,261,222,7.09,8.02,0.05,25
61,43,17,3.64,4.64,0.05,40
62,128,105,4.17,4.89,0.08,20
63,208,61,4.39,5.32,0.04,35
64,228,70,7.64,8.69,0.07,40
65,21,124,0.00,0.92,0.07,40
66,98,124,5.33,6.35,0.07,20
67,175,154,6.93,8.11,0.22,20
68,200,154,4.40,4.95,0.05,25
69,88,246,3.08,3.50,0.07,30
70,114,243,7.72,8.42,0.06,35
71,208,204,4.37,4.87,0.07,25
72,214,207,5.10,6.02,0.03,20
73,50,25,2.56,3.27,0.06,40
74,119,73,6.30,6.87,0.27,20
75,211,95,5.90,6.97,0.41,35
76,228,29,3.52,4.05,0.03,35
77,26,111,5.72,6.17,0.03,20
78,95,116,2.66,3.12,0.07,40
79,142,148,6.75,7.56,0.24,20
80,208,178,2.24,2.76,0.04,40
81,42,245,1.77,2.50,0.08,40
82,82,240,3.15,3.76,0.07,35
83,186,222,2.78,3.81,0.03,25
84,238,172,3.44,4.30,0.04,40
85,59,63,2.68,3.50,0.05,20
86,173,88,4.00,4.58,0.07,35
87,186,72,3.82,4.38,0.07,30
88,270,49,6.06,6.89,0.03,20
89,45,112,2.01,2.47,0.05,25
90,133,121,4.41,5.00,0.08,20
91,132,169,1.33,1.95,0.07,20
92,230,148,5.55,6.31,0.08,25
93,53,233,1.53,1.99,0.08,30
94,131,217,2.36,3.05,0.06,30
95,224,223,7.95,8.46,0.07,40
96,229,202,5.40,6.36,0.05,35
97,68,40,4.77,5.83,0.08,30
98,153,115,7.65,8.00,0.04,30
99,188,90,4.50,4.95,0.04,40
100,258,58,5.61,6.16,0.03,35
101,54,126,0.00,0.49,0.06,30
102,83,140,0.96,1.45,0.06,35
103,186,152,6.31,7.21,0.06,20
104,193,175,7.91,8.51,0.06,20
105,39,252,1.85,2.53,0.04,20
106,127,264,8.08,8.49,0.06,30
107,227,195,5.56,6.10,0.06,35
108,220,169,3.37,3.78,0.06,25
109,23,16,1.80,2.26,0.05,30
110,150,62,1.81,2.38,0.07,30
111,179,94,3.94,4.84,0.07,35
112,255,74,7.56,8.52,0.05,25
113,65,120,0.08,0.94,0.04,40
114,107,104,3.52,4.24,0.25,30
115,175,167,6.80,7.61,0.05,20
116,192,144,6.11,6.49,0.05,35
117,33,264,2.31,2.79,0.06,20
118,115,264,3.77,4.34,0.06,35
119,196,188,6.02,6.85,0.07,25
120,219,200,6.19,7.10,0.05,40
121,32,10,3.59,4.60,0.07,25
122,133,82,7.05,7.44,0.04,35
123,206,102,5.02,6.23,0.35,30
124,237,52,4.75,5.15,0.04,40
125,35,147,1.25,1.68,0.04,25
