269
125
71
2.0
1.4
100
400
290
120
0,101,36
1,97,39,0.49,1.07,0.08,425
2,81,56,4.19,4.57,0.03,40
3,66,57,2.79,3.72,0.04,35
4,51,85,6.42,7.43,0.08,20
5,33,110,2.38,2.97,0.04,300
6,26,131,2.65,3.56,0.07,450
7,15,115,3.97,4.83,0.06,300
8,17,90,2.11,2.88,0.07,40
9,56,103,5.42,6.36,0.40,500
10,22,80,3.34,4.23,0.03,375
11,1,117,4.64,5.29,0.04,25
12,33,136,2.82,3.55,0.04,40
13,36,172,8.23,8.85,0.06,30
14,17,135,4.43,5.47,0.08,35
15,28,160,4.02,4.61,0.05,20
16,8,182,5.68,6.94,0.30,30
17,31,186,3.77,4.70,0.03,40
18,42,173,1.70,2.55,0.04,400
19,40,142,1.50,2.45,0.03,20
20,36,103,4.30,5.32,0.04,30
21,28,103,1.17,1.90,0.04,400
22,39,64,3.03,4.04,0.03,25
23,73,56,4.24,5.02,0.04,25
24,53,77,6.73,7.43,0.32,400
25,68,95,1.89,2.87,0.07,400
26,99,103,0.92,1.85,0.05,400
27,69,108,5.81,7.17,0.39,325
28,53,134,7.16,7.55,0.06,350
29,20,121,2.08,3.01,0.07,30
30,19,127,5.84,6.58,0.06,35
31,8,154,2.12,3.21,0.42,35
32,16,150,2.03,3.04,0.36,20
33,19,183,4.68,5.82,0.26,20
34,14,197,6.94,7.95,0.04,25
35,24,168,1.73,2.52,0.07,425
36,2,189,5.60,6.50,0.04,20
37,37,184,2.57,3.00,0.06,25
38,53,182,3.05,3.97,0.03,20
39,89,189,3.89,4.44,0.07,40
40,65,156,5.41,5.80,0.06,25
41,61,130,2.16,2.80,0.04,25
42,95,96,7.46,8.35,0.07,30
43,113,74,1.28,2.22,0.07,325
44,133,72,3.60,3.99,0.07,375
45,101,76,7.52,8.50,0.04,25
46,119,83,6.73,7.79,0.08,500
47,111,121,1.27,2.30,0.05,300
48,108,141,2.73,3.22,0.05,30
49,106,160,3.44,3.86,0.04,20
50,94,167,1.95,2.68,0.07,40
51,113,160,4.59,5.11,0.04,425
52,131,135,3.10,4.08,0.08,400
53,154,118,7.23,7.63,0.04,35
54,168,155,2.36,3.10,0.07,40
55,191,166,5.65,6.10,0.08,25
56,191,200,2.56,3.41,0.05,35
57,197,171,2.16,2.60,0.04,25
58,184,168,7.98,8.99,0.06,450
59,188,154,3.68,4.24,0.07,35
60,161,164,4.69,5.64,0.05,40
61,146,169,5.39,6.32,0.05,25
62,160,152,1.65,2.65,0.05,400
63,174,134,6.16,7.00,0.06,425
64,188,138,6.27,6.92,0.03,350
65,173,143,2.01,2.96,0.22,20
66,142,141,1.69,2.75,0.06,40
67,124,124,5.92,6.67,0.03,40
68,116,136,6.84,7.64,0.04,30
69,97,152,1.21,1.86,0.07,25
70,131,177,4.84,5.76,0.04,40
71,131,192,5.01,5.71,0.05,40
72,166,192,2.73,3.95,0.43,20
73,144,196,2.70,3.61,0.05,35
74,180,196,6.22,6.89,0.05,500
75,173,198,2.11,2.86,0.03,35
76,195,182,3.92,4.75,0.07,40
77,167,172,5.52,6.40,0.04,475
78,177,160,2.07,2.58,0.06,20
79,150,145,7.24,8.10,0.07,500
80,123,107,1.37,1.87,0.05,375
81,156,96,3.00,3.52,0.04,325
82,189,120,5.51,6.41,0.43,325
83,194,138,2.65,3.60,0.05,425
84,162,145,2.64,3.02,0.07,475
85,158,181,7.07,7.78,0.07,400
86,178,167,3.75,4.31,0.07,450
87,139,187,4.62,5.57,0.06,475
88,110,171,2.28,2.66,0.06,400
89,82,197,3.05,3.81,0.04,35
90,50,159,2.62,3.64,0.03,375
91,89,119,3.67,4.63,0.07,25
92,75,117,6.44,6.82,0.07,40
93,69,125,2.63,3.37,0.03,350
94,68,141,2.24,3.19,0.06,475
95,90,160,2.01,2.74,0.06,30
96,53,166,7.33,7.78,0.06,20
97,74,180,2.40,3.37,0.05,300
98,77,162,5.33,5.75,0.06,20
99,101,172,3.99,4.96,0.08,30
100,63,186,2.96,3.53,0.06,25
101,101,196,4.99,6.06,0.08,25
102,118,175,3.95,4.56,0.06,30
103,123,137,1.53,2.49,0.07,35
104,144,128,8.15,8.89,0.04,40
105,145,111,2.13,2.61,0.03,300
106,179,81,4.82,5.83,0.03,30
107,141,94,1.62,2.37,0.04,40
108,171,109,4.43,5.13,0.07,350
109,164,83,5.83,6.85,0.06,20
110,142,65,3.28,3.93,0.05,30
111,114,48,2.33,3.23,0.07,475
112,90,23,0.99,1.92,0.05,425
113,89,63,2.79,3.63,0.04,325
114,102,25,0.00,0.84,0.07,500
115,128,44,6.94,7.40,0.04,425
116,149,17,4.96,5.95,0.05,20
117,158,0,3.71,4.48,0.31,35
118,131,22,3.41,4.02,0.04,450
119,124,23,1.47,2.10,0.06,35
120,119,0,0.49,1.19,0.05,400
121,90,13,0.49,1.41,0.41,25
122,68,49,4.94,5.77,0.06,40
123,31,69,1.26,1.92,0.05,400
124,4,98,6.12,7.08,0.35,40
125,33,122,1.98,2.60,0.07,25
