254
125
78
1.5
1.8
350
500
220
100
0,137,153
1,149,173,0.00,0.97,0.04,35
2,134,193,3.81,4.46,0.04,20
3,116,177,2.32,3.11,0.08,30
4,116,184,6.19,7.08,0.05,40
5,102,190,0.22,0.87,0.07,20
6,89,185,7.51,8.26,0.05,20
7,63,175,8.42,9.22,0.06,35
8,41,157,5.34,5.92,0.05,30
9,10,144,3.32,3.79,0.05,35
10,24,175,1.87,2.59,0.04,30
11,41,185,7.64,8.57,0.35,25
12,66,159,2.96,3.96,0.07,30
13,84,154,3.37,3.90,0.07,25
14,52,123,1.12,1.89,0.04,40
15,55,95,1.17,2.13,0.04,35
16,85,89,2.20,3.03,0.03,25
17,92,52,2.53,3.38,0.04,30
18,78,84,3.65,4.47,0.08,35
19,110,50,3.47,4.14,0.06,35
20,131,48,2.33,2.94,0.06,40
21,129,42,2.44,3.49,0.07,40
22,150,59,2.20,2.57,0.06,40
23,177,97,4.24,5.35,0.41,25
24,150,102,2.36,2.89,0.05,40
25,186,73,7.03,8.05,0.08,40
26,149,51,8.35,8.75,0.05,30
27,133,22,7.13,8.02,0.06,35
28,135,15,6.13,6.97,0.07,25
29,119,45,2.84,3.61,0.04,20
30,88,70,1.39,2.31,0.04,35
31,80,98,4.70,5.38,0.03,25
32,102,92,1.97,2.44,0.07,40
33,122,77,5.01,5.99,0.04,35
34,147,75,2.16,3.22,0.47,35
35,126,102,5.17,6.14,0.05,35
36,98,134,7.88,8.62,0.08,35
37,95,159,0.77,1.51,0.07,25
38,76,143,0.85,1.89,0.06,30
39,114,164,0.95,1.41,0.04,40
40,128,184,3.72,4.65,0.47,30
41,146,157,1.37,2.03,0.07,35
42,110,132,2.98,3.46,0.04,30
43,133,108,5.88,6.47,0.03,40
44,116,142,0.91,1.48,0.04,35
45,105,180,0.16,0.98,0.04,35
46,89,177,3.83,4.69,0.06,40
47,72,173,8.02,9.03,0.35,20
48,53,167,2.98,3.94,0.47,20
49,40,136,2.93,3.97,0.04,30
50,36,101,2.66,3.37,0.06,35
51,29,70,3.44,4.43,0.41,40
52,30,33,1.93,2.35,0.08,20
53,57,29,6.84,7.88,0.07,35
54,36,60,3.68,4.09,0.04,35
55,37,91,1.99,2.89,0.05,40
56,3,66,7.59,8.86,0.43,25
57,3,51,3.23,3.67,0.05,20
58,12,89,1.57,2.42,0.06,30
59,27,90,3.83,4.79,0.03,30
60,30,59,2.64,4.02,0.42,35
61,68,45,5.00,5.82,0.07,20
62,75,35,5.35,5.71,0.04,25
63,111,23,3.59,4.13,0.05,35
64,114,4,2.48,3.07,0.08,30
65,99,24,6.69,7.18,0.04,35
66,137,30,4.58,5.13,0.05,25
67,154,67,6.30,7.30,0.05,35
68,154,76,2.20,3.32,0.36,35
69,169,75,6.81,7.45,0.03,20
70,194,44,3.32,3.72,0.05,40
71,161,47,3.27,3.99,0.08,25
72,127,64,6.20,6.98,0.27,30
73,104,76,5.81,6.78,0.07,35
74,74,112,4.15,4.96,0.08,30
75,62,144,7.40,7.81,0.04,30
76,34,162,5.38,6.25,0.03,25
77,32,185,6.08,6.73,0.05,20
78,15,181,1.27,2.66,0.47,20
79,24,160,5.86,6.26,0.06,20
80,25,142,4.20,5.15,0.29,40
81,40,107,1.15,1.70,0.04,35
82,29,97,6.85,7.79,0.29,25
83,3,132,2.69,3.34,0.05,25
84,18,111,2.77,3.19,0.05,35
85,46,103,1.64,2.66,0.06,30
86,13,99,2.11,2.75,0.05,25
87,5,98,4.07,5.11,0.24,40
88,4,87,5.55,6.45,0.06,35
89,34,50,2.57,3.42,0.06,35
90,47,42,3.47,4.25,0.05,20
91,61,62,3.26,3.66,0.04,30
92,44,87,7.35,7.93,0.05,35
93,28,105,3.94,4.52,0.04,40
94,51,88,1.21,1.74,0.05,20
95,35,70,5.27,6.27,0.03,25
96,19,103,1.19,1.90,0.06,30
97,35,80,8.12,8.63,0.06,25
98,1,105,3.49,4.25,0.06,25
99,13,78,1.59,2.18,0.06,35
100,23,50,8.21,8.75,0.04,30
101,0,19,6.76,7.70,0.05,40
102,17,17,5.47,6.14,0.05,20
103,2,25,7.05,7.93,0.04,20
104,41,51,3.42,4.32,0.05,35
105,12,59,4.93,5.60,0.03,25
106,16,36,2.54,3.03,0.07,30
107,51,52,5.07,5.96,0.05,40
108,21,63,4.39,5.20,0.08,30
109,27,43,3.74,4.56,0.07,30
110,21,23,2.76,3.56,0.05,25
111,42,32,3.93,4.93,0.05,25
112,34,12,5.57,6.41,0.03,35
113,38,19,1.82,2.78,0.06,20
114,33,44,3.96,4.46,0.07,25
115,66,7,4.63,5.46,0.05,30
116,95,18,7.13,7.59,0.07,20
117,72,8,5.67,6.34,0.05,40
118,109,12,6.47,7.25,0.06,40
119,95,6,2.00,2.74,0.07,30
120,101,37,7.38,8.55,0.33,20
121,120,52,4.48,5.37,0.08,30
122,131,57,7.88,8.84,0.06,25
123,148,69,1.36,2.08,0.03,40
124,156,94,0.92,1.93,0.29,30
125,139,121,5.37,5.91,0.05,30
