143
60
67
2.1
1.8
150
700
260
180
0,163,133
1,114,133,1.95,2.71,0.06,40
2,88,165,7.93,8.93,0.08,20
3,57,215,2.59,3.48,0.07,20
4,38,235,4.57,5.24,0.08,350
5,56,184,1.59,1.99,0.05,25
6,74,147,3.12,3.46,0.03,20
7,87,123,3.17,4.11,0.06,40
8,63,155,4.99,5.82,0.07,20
9,31,201,4.07,5.11,0.05,30
10,56,234,1.91,2.53,0.05,300
11,18,186,3.68,4.17,0.08,30
12,49,135,6.90,8.13,0.25,450
13,95,108,1.22,1.95,0.07,35
14,137,134,0.28,0.73,0.07,25
15,148,172,1.36,1.82,0.04,500
16,150,215,5.16,6.44,0.33,325
17,159,258,2.97,3.43,0.05,30
18,193,230,2.73,3.72,0.05,35
19,241,199,1.16,1.74,0.05,375
20,223,244,4.97,5.62,0.05,475
21,189,213,1.92,2.92,0.04,35
22,200,252,1.45,2.10,0.04,30
23,251,204,3.58,4.63,0.07,20
24,207,190,5.74,6.58,0.07,350
25,202,178,6.05,6.93,0.06,400
26,194,192,4.92,5.91,0.45,30
27,174,236,1.54,1.99,0.07,25
28,209,236,1.88,2.80,0.05,375
29,218,262,2.34,2.91,0.06,30
30,238,216,1.58,2.51,0.07,40
31,221,225,2.98,3.94,0.06,40
32,169,211,0.87,1.64,0.08,30
33,166,197,1.24,2.25,0.03,20
34,132,166,2.51,3.00,0.07,500
35,98,136,1.95,2.89,0.04,25
36,119,97,2.54,3.41,0.07,25
37,169,43,4.00,4.53,0.08,325
38,118,27,1.72,2.35,0.04,425
39,73,13,8.11,9.05,0.25,35
40,94,1,7.20,8.07,0.06,30
41,45,32,3.49,4.16,0.07,35
42,9,14,3.20,3.84,0.05,375
43,22,67,2.02,2.87,0.06,35
44,76,31,5.61,6.32,0.03,25
45,125,80,3.10,3.77,0.04,450
46,137,89,4.56,5.20,0.08,425
47,157,136,1.71,2.42,0.05,425
48,184,179,5.97,6.45,0.03,35
49,213,192,5.01,5.96,0.04,40
50,266,207,4.10,4.87,0.06,425
51,258,260,1.98,2.36,0.05,20
52,230,265,5.18,6.59,0.44,475
53,210,255,2.15,2.79,0.06,35
54,207,243,3.57,4.62,0.07,500
55,165,244,4.62,5.43,0.05,20
56,159,215,5.64,6.24,0.04,475
57,186,258,2.19,3.24,0.29,400
58,134,263,3.27,4.06,0.05,25
59,141,247,5.11,6.30,0.46,500
60,104,253,2.05,2.53,0.03,20
