222
90
75
2.0
1.7
100
600
290
100
0,129,43
1,225,149,3.04,3.81,0.05,500
2,70,200,0.74,1.94,0.03,40
3,140,218,6.35,7.78,0.40,35
4,101,223,1.04,2.04,0.05,30
5,126,127,3.83,4.98,0.08,25
6,26,152,3.52,4.61,0.05,400
7,216,116,4.07,5.12,0.05,35
8,76,188,6.97,7.93,0.05,475
9,35,245,6.64,7.31,0.04,350
10,78,223,3.34,4.40,0.03,35
11,63,51,2.69,3.84,0.08,300
12,113,33,0.99,1.69,0.05,30
13,181,143,4.52,5.51,0.04,30
14,49,17,5.39,6.43,0.07,350
15,184,58,0.16,1.36,0.06,35
16,76,14,4.49,5.16,0.03,20
17,92,53,3.20,3.89,0.04,325
18,222,225,0.62,1.79,0.23,40
19,140,43,6.38,7.35,0.05,475
20,132,191,6.64,7.83,0.07,40
21,123,28,5.78,6.73,0.07,35
22,166,201,2.57,3.44,0.07,20
23,81,35,5.41,6.47,0.03,400
24,21,218,5.00,5.92,0.07,40
25,151,98,4.84,5.60,0.04,30
26,47,87,4.13,5.14,0.05,30
27,194,136,1.96,2.86,0.07,400
28,61,195,0.98,2.19,0.04,40
29,143,145,2.99,4.19,0.04,400
30,229,31,1.31,2.38,0.04,25
31,43,188,5.49,6.66,0.04,25
32,198,120,6.30,7.34,0.07,20
33,124,222,5.86,7.17,0.38,450
34,144,231,6.86,7.91,0.05,40
35,20,126,0.62,1.78,0.04,40
36,68,156,4.35,5.57,0.05,30
37,29,79,1.51,2.45,0.04,35
38,144,72,4.88,5.78,0.03,20
39,227,44,2.05,3.03,0.05,20
40,42,231,6.55,7.77,0.04,40
41,159,52,3.30,4.12,0.04,450
42,229,208,0.35,1.34,0.03,40
43,86,221,4.86,6.03,0.45,450
44,14,160,0.53,1.39,0.04,35
45,96,80,2.21,3.19,0.05,35
46,186,44,2.60,3.40,0.04,40
47,101,197,5.29,6.52,0.04,25
48,181,178,0.38,1.21,0.08,20
49,11,75,3.53,4.49,0.27,20
50,142,31,5.73,6.77,0.25,500
51,40,11,0.96,1.67,0.06,20
52,44,151,2.76,3.91,0.06,375
53,206,105,1.07,2.24,0.03,25
54,41,204,0.92,1.64,0.05,35
55,139,173,5.49,6.30,0.08,25
56,127,138,2.94,4.14,0.08,25
57,115,227,0.75,1.54,0.03,40
58,198,159,6.76,7.48,0.04,300
59,184,167,0.60,1.44,0.03,450
60,119,166,0.85,1.57,0.07,450
61,222,173,2.68,3.86,0.21,20
62,187,64,5.46,6.37,0.07,30
63,166,235,0.60,2.02,0.33,20
64,62,40,3.95,4.94,0.33,400
65,6,242,4.61,5.71,0.07,475
66,226,231,1.97,3.08,0.04,375
67,171,132,5.39,6.46,0.08,35
68,50,34,6.19,7.09,0.03,25
69,102,75,5.87,6.87,0.06,20
70,83,78,3.11,3.82,0.06,40
71,50,117,2.81,3.68,0.03,425
72,114,57,5.77,6.55,0.04,20
73,162,97,4.74,5.60,0.03,20
74,53,200,0.61,1.75,0.05,20
75,238,218,6.48,7.22,0.08,425
76,28,176,5.88,6.98,0.03,30
77,107,191,3.23,3.98,0.04,35
78,25,167,0.05,1.28,0.03,25
79,156,236,3.07,4.09,0.08,40
80,96,29,5.44,6.58,0.05,40
81,94,13,5.33,6.26,0.06,375
82,175,46,4.81,5.82,0.07,425
83,151,67,5.04,5.76,0.08,30
84,146,221,0.71,2.15,0.38,400
85,223,14,1.68,2.45,0.06,40
86,60,182,3.87,5.44,0.47,35
87,73,240,5.72,6.75,0.23,30
88,166,19,4.82,5.90,0.06,35
89,207,0,3.68,4.50,0.06,375
90,175,214,5.61,6.57,0.07,20
