156
70
70
1.2
1.1
100
600
280
200
0,122,181
1,34,46,2.35,3.40,0.06,20
2,33,126,5.19,6.30,0.05,20
3,47,84,6.48,7.40,0.05,35
4,174,66,5.45,6.31,0.07,30
5,16,103,1.12,2.06,0.07,20
6,47,144,6.34,7.59,0.40,20
7,118,275,1.28,2.04,0.06,25
8,207,290,2.34,3.09,0.05,25
9,94,277,2.41,3.35,0.05,40
10,216,244,6.06,6.85,0.03,35
11,141,129,3.67,4.41,0.03,35
12,67,229,2.36,3.45,0.05,30
13,151,263,6.05,7.09,0.05,25
14,102,38,3.17,4.16,0.05,35
15,282,167,6.39,7.25,0.03,25
16,180,140,4.26,4.98,0.06,30
17,244,192,2.74,3.97,0.08,35
18,176,90,3.79,4.96,0.03,20
19,134,13,0.60,1.31,0.04,25
20,53,279,6.66,7.45,0.07,20
21,85,177,4.13,5.26,0.05,20
22,281,197,2.98,4.63,0.46,25
23,298,184,6.16,7.22,0.03,40
24,3,127,2.06,3.14,0.07,25
25,251,63,6.81,7.81,0.06,35
26,119,300,1.79,2.96,0.06,35
27,133,31,0.85,1.59,0.07,30
28,150,65,6.37,7.07,0.06,30
29,181,58,2.24,3.17,0.05,25
30,61,44,3.71,4.60,0.05,35
31,256,251,0.51,1.97,0.28,40
32,139,40,4.89,6.12,0.04,40
33,96,166,4.68,5.62,0.06,35
34,0,28,4.65,5.40,0.05,35
35,294,205,3.20,4.30,0.07,25
36,229,239,3.69,4.94,0.07,35
37,186,237,5.93,7.13,0.49,35
38,47,297,4.28,5.15,0.07,30
39,70,262,0.14,1.19,0.08,35
40,90,170,4.44,5.38,0.05,20
41,170,206,4.12,4.92,0.05,25
42,232,68,3.79,4.69,0.07,25
43,9,206,4.77,5.56,0.06,30
44,167,74,0.66,1.46,0.04,40
45,90,129,1.41,2.49,0.03,40
46,77,97,4.18,5.21,0.06,30
47,56,142,1.59,2.29,0.06,30
48,208,192,2.45,3.65,0.04,30
49,213,10,5.60,6.47,0.06,25
50,142,180,4.91,5.78,0.05,25
51,116,0,4.05,5.25,0.07,20
52,56,22,5.62,6.85,0.05,35
53,131,209,0.70,1.54,0.06,25
54,213,24,3.01,3.80,0.05,30
55,77,175,4.31,5.45,0.06,25
56,131,227,3.29,4.53,0.07,35
57,172,267,5.41,6.20,0.05,30
58,68,164,6.63,7.81,0.06,20
59,83,263,3.97,4.74,0.06,40
60,103,77,4.86,5.67,0.07,25
61,166,65,2.60,3.65,0.04,25
62,198,154,0.05,1.23,0.06,35
63,155,35,6.72,7.70,0.07,25
64,275,130,6.53,7.63,0.07,20
65,201,131,5.67,6.65,0.05,25
66,26,291,0.05,0.82,0.04,40
67,258,163,0.95,2.15,0.07,20
68,84,235,4.13,4.87,0.04,30
69,241,230,2.85,3.73,0.06,30
70,218,198,0.83,1.91,0.05,35
