296
150
70
1.8
1.1
100
500
270
140
0,137,240
1,186,256,2.15,3.12,0.04,30
2,220,271,1.13,2.14,0.07,30
3,255,270,1.36,2.10,0.08,375
4,276,232,5.05,5.90,0.04,30
5,232,197,1.02,1.42,0.06,30
6,214,186,7.00,7.42,0.07,500
7,204,161,5.88,6.34,0.04,30
8,188,138,2.75,3.53,0.27,475
9,175,122,2.55,3.05,0.08,20
10,167,86,7.45,8.35,0.06,350
11,117,37,5.43,5.82,0.03,20
12,100,51,3.22,4.08,0.06,325
13,49,54,4.58,5.11,0.03,20
14,7,69,2.88,3.25,0.05,20
15,13,30,7.01,7.65,0.04,325
16,63,53,7.85,8.49,0.06,30
17,75,75,7.03,7.77,0.04,40
18,79,18,3.74,4.76,0.08,375
19,119,69,4.05,4.84,0.07,30
20,176,52,5.33,6.14,0.03,30
21,210,82,4.43,5.33,0.04,30
22,165,29,7.81,8.78,0.06,30
23,211,25,4.24,5.05,0.08,35
24,164,39,5.89,6.76,0.08,30
25,128,36,3.29,4.03,0.06,300
26,145,4,6.74,7.20,0.08,25
27,93,19,2.77,3.77,0.08,25
28,121,77,2.33,2.69,0.04,20
29,180,99,2.77,3.59,0.06,40
30,222,119,1.69,2.17,0.04,40
31,249,127,4.32,5.10,0.28,20
32,201,124,1.50,2.15,0.04,425
33,175,178,2.35,3.37,0.06,425
34,168,205,5.30,6.00,0.22,35
35,176,185,6.35,6.78,0.07,35
36,194,135,1.96,2.90,0.06,40
37,225,92,2.38,3.42,0.04,35
38,219,96,7.32,8.38,0.07,500
39,213,122,7.04,8.08,0.28,25
40,213,76,3.61,4.15,0.07,300
41,186,38,6.57,7.32,0.06,40
42,179,74,6.25,7.09,0.07,40
43,225,46,3.87,4.77,0.05,30
44,285,9,6.26,6.96,0.08,40
45,300,17,6.04,6.66,0.04,25
46,298,3,6.16,7.36,0.45,325
47,246,27,4.97,5.54,0.04,35
48,288,72,6.69,7.45,0.07,300
49,268,99,2.83,3.77,0.07,30
50,262,68,5.06,6.08,0.04,475
51,297,85,4.65,5.27,0.08,350
52,278,34,6.64,7.29,0.06,20
53,219,4,3.89,4.26,0.05,300
54,253,35,2.92,3.77,0.07,30
55,218,89,6.37,6.87,0.05,450
56,223,33,6.07,6.97,0.04,20
57,268,30,5.86,6.72,0.06,300
58,231,89,3.71,4.47,0.03,30
59,200,111,4.66,5.31,0.06,35
60,169,124,1.46,2.28,0.06,40
61,154,143,5.86,6.77,0.08,35
62,190,103,7.63,8.81,0.40,425
63,224,56,4.50,4.94,0.04,35
64,270,40,7.92,8.66,0.03,35
65,273,13,5.26,6.14,0.07,425
66,237,22,6.77,7.61,0.03,300
67,200,79,5.00,5.76,0.06,35
68,259,123,7.87,8.90,0.04,40
69,232,102,5.26,6.14,0.06,25
70,241,109,7.68,8.19,0.05,40
71,254,135,2.63,3.02,0.03,425
72,222,133,3.35,4.07,0.04,25
73,176,131,5.30,6.14,0.47,350
74,179,146,6.12,6.87,0.07,35
75,219,163,1.66,2.05,0.06,450
76,276,185,4.95,5.39,0.05,425
77,296,202,4.92,5.59,0.29,25
78,244,228,3.70,4.17,0.04,350
79,240,258,3.64,4.08,0.06,30
80,230,278,2.79,3.74,0.06,30
