50
20
79
1.2
1.2
100
500
150
2800
0,85,171
1,111,213,7.79,8.21,0.04,40
2,162,175,1.32,1.95,0.06,30
3,180,164,1.63,2.42,0.06,25
4,212,121,4.51,5.36,0.04,40
5,229,65,2.41,3.35,0.06,30
6,276,118,2.14,2.78,0.04,30
7,240,111,3.33,3.81,0.07,20
8,199,54,3.17,4.15,0.05,40
9,194,9,7.42,7.94,0.07,25
10,214,36,3.00,3.81,0.04,35
11,233,22,3.65,4.16,0.07,20
12,208,5,3.00,3.72,0.06,40
13,222,29,4.29,5.26,0.06,20
14,218,18,3.78,4.90,0.28,25
15,191,0,3.10,4.25,0.28,40
16,178,4,3.92,4.64,0.06,40
17,186,17,7.69,8.19,0.04,20
18,194,37,5.26,6.28,0.07,20
19,215,45,2.71,3.66,0.03,40
20,258,86,5.20,5.60,0.04,30
