284
150
79
1.9
1.8
300
500
100
160
0,104,76
1,84,76,1.63,3.59,0.04,325
2,63,73,5.37,7.00,0.08,350
3,38,63,3.63,5.59,0.03,425
4,54,75,1.16,2.92,0.08,325
5,76,100,3.96,5.95,0.07,475
6,106,75,0.85,2.48,0.03,400
7,125,59,5.13,6.95,0.06,350
8,156,54,7.85,9.70,0.08,350
9,147,45,6.87,8.80,0.05,400
10,121,30,2.24,4.15,0.07,475
11,116,22,6.32,8.65,0.35,425
12,146,35,3.51,5.06,0.05,450
13,113,30,2.28,3.93,0.05,425
14,104,11,2.04,3.63,0.06,350
15,141,45,1.03,3.10,0.07,350
16,165,78,5.18,6.80,0.08,450
17,136,61,2.88,4.63,0.05,300
18,107,40,6.77,8.78,0.08,500
19,76,12,2.42,4.03,0.08,500
20,84,36,1.05,2.92,0.06,500
21,97,53,7.02,8.65,0.04,400
22,117,62,1.37,3.00,0.04,450
23,154,73,6.67,8.47,0.08,300
24,180,109,1.53,3.44,0.06,450
25,178,138,6.03,7.84,0.04,350
26,152,123,7.60,9.46,0.04,325
27,144,95,3.27,5.25,0.05,400
28,144,122,5.88,8.09,0.47,500
29,154,104,0.87,2.91,0.07,350
30,187,94,4.38,6.01,0.07,400
31,191,87,1.46,3.29,0.05,425
32,172,53,1.02,2.84,0.03,300
33,139,84,4.89,6.80,0.06,400
34,119,102,0.00,1.93,0.06,450
35,131,103,0.75,2.79,0.07,450
36,144,107,3.31,5.19,0.06,425
37,132,80,5.48,7.26,0.04,450
38,105,63,1.29,2.84,0.03,325
39,95,26,5.09,6.89,0.06,475
40,121,41,1.91,3.86,0.04,375
41,128,52,1.32,3.17,0.05,325
42,125,68,3.74,5.76,0.40,300
43,111,67,0.07,1.82,0.06,375
44,112,91,2.60,4.45,0.05,375
45,128,120,3.27,5.05,0.05,450
46,150,157,4.29,6.58,0.48,475
47,159,166,5.68,7.45,0.04,375
48,160,155,6.20,8.03,0.03,350
49,147,139,5.28,6.90,0.05,375
50,119,114,0.36,2.23,0.07,375
51,112,76,0.39,2.16,0.07,325
52,96,44,1.61,3.63,0.46,450
53,60,14,2.55,4.30,0.06,400
54,84,2,2.78,4.71,0.04,300
55,91,13,3.61,5.57,0.06,325
56,128,33,2.13,4.07,0.05,375
57,96,4,7.62,9.21,0.04,450
58,125,12,2.05,3.76,0.06,475
59,129,0,4.07,5.93,0.05,475
60,156,34,0.36,2.69,0.50,450
61,166,69,7.73,9.39,0.04,400
62,160,91,1.16,3.11,0.05,350
63,129,95,7.88,9.63,0.07,350
64,162,133,3.46,5.16,0.08,350
65,154,98,3.28,5.09,0.04,375
66,153,111,0.60,2.30,0.05,475
67,131,134,1.48,3.23,0.05,300
68,97,152,6.07,8.00,0.04,475
69,68,176,1.07,3.01,0.08,300
70,46,152,2.41,4.32,0.06,475
71,75,119,0.76,2.93,0.21,300
72,97,105,0.54,2.15,0.08,350
73,118,93,2.45,4.20,0.05,500
74,102,88,0.65,2.45,0.03,350
75,95,121,6.54,8.54,0.04,475
76,97,127,2.83,4.67,0.06,425
77,131,148,7.43,9.07,0.04,350
78,139,151,7.43,9.32,0.07,450
79,153,170,2.62,4.18,0.04,450
80,136,140,4.59,6.55,0.04,325
81,111,164,4.15,5.86,0.06,450
82,110,132,3.96,5.66,0.06,400
83,111,118,3.03,5.08,0.07,450
84,121,87,3.53,5.42,0.04,450
85,141,70,4.06,5.87,0.06,300
86,125,107,0.15,2.11,0.06,375
87,120,138,6.51,8.44,0.04,450
88,115,145,5.47,7.19,0.04,300
89,88,159,2.11,4.11,0.07,325
90,62,190,2.66,4.50,0.06,400
91,27,164,3.18,4.99,0.04,425
92,61,163,1.66,3.93,0.46,350
93,43,193,2.01,3.91,0.05,400
94,52,177,2.66,4.38,0.07,475
95,56,185,2.55,4.46,0.04,475
96,84,147,5.97,7.60,0.04,400
97,119,153,7.66,9.56,0.05,425
98,131,157,7.00,8.79,0.06,300
99,157,192,1.57,3.75,0.23,450
100,131,172,1.46,3.26,0.05,450
101,104,174,4.70,6.40,0.07,475
102,103,161,6.60,8.55,0.03,425
103,117,173,2.32,4.06,0.08,450
104,116,190,3.71,5.86,0.41,450
105,85,190,6.75,8.50,0.05,325
106,52,159,3.97,5.88,0.07,300
107,16,127,2.91,4.77,0.07,400
108,20,155,7.66,9.70,0.06,500
109,31,144,2.99,5.06,0.41,350
110,40,166,4.44,6.13,0.04,500
111,9,168,4.18,6.10,0.08,500
112,20,166,2.49,4.40,0.05,475
113,5,180,7.57,9.24,0.05,425
114,5,146,1.30,3.29,0.08,375
115,40,150,3.17,4.96,0.20,350
116,58,154,2.83,4.62,0.03,450
117,83,180,7.91,9.44,0.03,425
118,107,186,5.65,7.56,0.06,425
119,82,172,7.96,9.86,0.07,425
120,96,162,2.65,4.56,0.07,500
121,92,183,1.73,3.77,0.07,400
122,96,168,5.01,6.57,0.05,425
123,91,146,0.75,2.79,0.30,400
124,79,127,2.39,4.22,0.06,500
125,71,131,1.66,3.86,0.49,450
126,49,169,4.76,6.79,0.07,475
127,55,140,6.37,8.20,0.03,400
128,76,169,8.14,10.06,0.04,500
129,75,159,5.07,6.68,0.06,375
130,73,151,6.66,8.51,0.03,450
131,46,117,6.81,8.54,0.06,325
132,84,87,2.50,4.18,0.06,450
133,101,113,7.70,9.35,0.05,400
134,108,100,4.81,6.66,0.06,425
135,136,124,1.85,3.46,0.06,475
136,146,133,0.64,2.42,0.05,375
137,183,130,5.83,7.40,0.05,450
138,170,165,1.74,3.30,0.04,300
139,183,190,4.71,6.61,0.04,475
140,168,184,6.12,8.29,0.21,450
141,168,147,1.32,3.08,0.07,450
142,148,181,4.78,6.72,0.07,475
143,173,194,7.00,8.63,0.06,350
144,139,164,6.47,8.47,0.30,475
145,124,173,2.52,4.23,0.04,350
146,146,173,6.69,8.36,0.06,400
147,162,173,6.94,8.93,0.05,400
148,127,166,7.25,8.79,0.03,350
149,139,176,6.65,8.53,0.03,500
150,102,167,4.11,6.14,0.07,400
